date,cape,shear,temperature,humidity,scs_index,storm_event,season,verified_scs_index
2022-07-12,963.4248379431433,21.934019735353097,25.71073781477532,76.05579536015723,-0.49761163768326805,0,Summer,-0.48893206584506466
2022-07-13,246.57508036117392,19.222201881077172,19.581519797067273,83.38498300274455,-1.5725826627447859,0,Summer,-1.565574626796083
2022-07-13,1707.1208018789969,28.96720712434734,26.251196182978934,66.22195643679117,0.9692630249372807,0,Summer,0.9579569749275612
2022-07-13,1215.2945469167503,12.169213509424846,23.590475328750916,63.123067839812364,-0.9863777795578432,0,Summer,-0.9486040358900922
2022-07-14,1988.687533678405,19.120955925428373,26.733534813942846,67.69126377148382,0.5296827131497881,0,Summer,0.5277359105369976
2022-07-14,1927.7361735928052,16.46966784803621,19.910255764632335,73.17826098268837,0.26171729494777235,0,Summer,0.24692925744050565
2022-07-14,817.4110808061903,17.25354904721308,24.91037235818912,76.03541665204303,-1.0540016894557764,0,Summer,-1.0309872725644262
2022-07-15,1533.5718698901198,20.846169777392333,27.92440177563242,74.44972776304647,0.10928082196139341,0,Summer,0.11368987025221258
2022-07-15,842.563796321374,21.688914477810034,26.205299011869553,74.66950514099878,-0.6333664273725943,0,Summer,-0.6538706058107884
2022-07-15,1543.276948663598,23.121998390549802,25.505092759184564,51.29532008629663,0.2990824511819424,0,Summer,0.3033311845278004
2022-07-16,1001.0353108766774,24.986073727887106,25.881928630758075,86.46384600240981,-0.22180521122932917,0,Summer,-0.20494383971891272
2022-07-16,1187.9204809005632,13.68258274144961,26.086878643117984,71.93382908955998,-0.8420364489640249,0,Summer,-0.8632981398284204
2022-07-16,1325.0861176951018,25.62600918072824,23.63408124986647,71.03836397242418,0.23892691467717048,0,Summer,0.23593921180833563
2022-07-17,1400.5570881185356,16.906634528234445,25.903601470008716,72.67401935634707,-0.35051684548878753,0,Summer,-0.35475675323612327
2022-07-17,1373.4574380677443,19.19388801305849,25.978895203740144,72.92794818704778,-0.19092973439845495,0,Summer,-0.20861373405515662
2022-07-17,1209.5638517322452,14.751795903036976,21.513961907458484,75.57305392752949,-0.783586910395603,0,Summer,-0.7535968370216735
2022-07-18,648.2895072639737,13.926816189500915,23.36790226665978,66.9712646052893,-1.487549920841071,0,Summer,-1.4950716823517916
2022-07-18,1072.3288400043507,11.801221362013754,23.878127223857927,73.08639317059541,-1.12695144046762,0,Summer,-1.1498117440301467
2022-07-18,1481.8723748279476,19.944642472750083,27.261922828244224,55.1785644888168,-0.03307765559503548,0,Summer,-0.019152720273185736
2022-07-19,1968.1395376241258,26.91104064231451,28.360916409849125,80.30744827433998,1.095445569231932,1,Summer,1.1120199792331045
2022-07-19,1541.234440002766,19.88204071545755,22.402110853024077,62.090252231695544,0.06374466329002206,0,Summer,0.047551550169309106
2022-07-19,1552.288116836249,25.26366927921835,26.42900420392554,83.30049955915165,0.4838725887379105,0,Summer,0.48164642587837186
2022-07-20,1674.1786627151237,20.89549734111537,20.571391732256686,78.2986181699924,0.2833153680141362,0,Summer,0.28713761432344154
2022-07-20,1085.0685136662757,22.184722776570865,24.681545482583296,56.19402206421363,-0.3040600767589916,0,Summer,-0.32261189914518285
2022-07-20,2228.638723218584,20.206735300421347,27.342334804946677,55.54481528315863,0.8899976473610608,0,Summer,0.9020416008399208
2022-07-21,1675.6606609075795,22.363886032211695,23.688239263821504,58.620046812499204,0.39644447285715967,0,Summer,0.40373107625575716
2022-07-21,1918.3998948226783,12.833604243967883,27.080475857467814,77.99291555859145,-0.03228523558064522,0,Summer,-0.048617205424865695
2022-07-21,1020.7313034871815,14.14844144919386,25.009601497252707,73.2141147229826,-1.0606142072655962,0,Summer,-1.0285280456777142
2022-07-22,2490.073680101078,20.313750039657954,29.30826284062156,58.73264298047001,1.2273699181762234,1,Summer,1.2257349473951809
2022-07-22,994.6501301880907,16.592824282008,26.237288572764264,73.444104240292,-0.8473960147859825,0,Summer,-0.8688714459278655
2022-07-22,842.6500205870748,27.86245462126572,24.575127718213235,75.14036007662003,-0.16205729384617606,0,Summer,-0.17108837508647623
2022-07-23,1853.205427896638,31.84797428470998,25.816540143561156,88.30726493142713,1.33056584292425,1,Summer,1.3593878399854067
2022-07-23,1333.9190666328668,21.9379726763542,23.104920576383783,56.47511471549581,-0.024900991532467887,0,Summer,-0.04175617272396864
2022-07-23,1759.9283109509245,17.476125938507067,23.04760762414973,74.9020520980719,0.10225301216084479,0,Summer,0.12321989480393974
2022-07-24,1502.1602774377538,20.877023562934927,25.124894273616196,73.03923208607034,0.0735763432089402,0,Summer,0.07821548660996173
2022-07-24,1337.7069065656715,19.876912309189592,22.823789308685345,65.66916535627998,-0.18066674347144965,0,Summer,-0.19833152205306506
2022-07-24,1408.6836289793068,13.95640318134242,25.447270603675687,68.34049942060463,-0.6077180627405175,0,Summer,-0.5756188669554905
2022-07-25,1707.4433833551077,9.339708039879426,25.277533663162615,66.40649433516506,-0.5525639572790589,0,Summer,-0.5762299518168577
2022-07-25,1206.447678909636,18.86350292300766,24.77863529535784,78.24299972293753,-0.41685749241793035,0,Summer,-0.4358815577477315
2022-07-25,903.1821813199517,17.78664232040932,26.597100326869988,85.1097703006298,-0.9071364465432876,0,Summer,-0.8858556693720951
2022-07-26,1675.4934088183666,21.41455309328757,22.764826172178257,80.78453711187187,0.3242628584832434,0,Summer,0.32930575204252
2022-07-26,641.1766862603598,24.713286754213208,27.542100865003754,63.30242561296218,-0.6395803444454939,0,Summer,-0.6603105249316303
2022-07-26,1909.5923388609224,21.87258132349674,22.310226930919015,70.86624380631099,0.6399884670982341,0,Summer,0.6474720921991116
2022-07-27,1831.7221802059055,15.883955588436487,27.123474088992136,80.2752176763974,0.09414421232435455,0,Summer,0.08532930578075354
2022-07-27,1924.3099013497806,23.689456002725223,23.56410416477574,68.62729441447145,0.8191568283934196,0,Summer,0.8072758359673073
2022-07-27,1064.5321391219547,20.49692763594917,20.74436020444467,71.19429809341987,-0.49220973038416094,0,Summer,-0.4793418443288995
2022-07-28,1086.9584042615995,16.53133221328984,25.99250908651348,77.2936057777347,-0.7587843943209978,0,Summer,-0.7623427698169517
2022-07-28,1299.1390188770422,20.061896660369946,25.44291255448304,79.76160458889383,-0.21251853805017207,0,Summer,-0.23038668065465098
2022-07-28,1801.6178793189038,18.095935585779518,25.231188849117277,63.541457654636474,0.20292708498778667,0,Summer,0.2219630465590037
2022-07-29,1171.627962622498,27.78818553953442,23.72296029803941,68.19628103131919,0.19726431990506021,0,Summer,0.2198973958842665
2022-07-29,1434.662415825276,17.15495331494241,24.069370707361053,56.81714677867581,-0.2761362197854435,0,Summer,-0.2942062481863299
2022-07-29,1798.2578579881647,11.109912225001992,23.296913141387552,79.40953500423167,-0.3684105742397859,0,Summer,-0.32829183210690527
2022-07-30,1566.8840146306247,13.281024574035653,26.052159928554286,65.36548099510823,-0.42396780222635,0,Summer,-0.43761198950548674
2022-07-30,1495.404946752353,11.18272373087742,27.485359936344448,68.51288170357068,-0.667824580898259,0,Summer,-0.68788119490902
2022-07-30,2811.900930578142,30.03119764503907,27.314864711965555,70.13394432268392,2.3921107912250092,1,Summer,2.3736613673775713
2022-07-31,1972.1476249219254,22.928745315862578,29.15519670676938,74.37888179061274,0.7983596691639565,0,Summer,0.8054985242732795
2022-07-31,649.4022434955089,15.680735556293037,29.24066290327891,77.33098532078165,-1.3322606931546848,0,Summer,-1.3565993852588318
2022-07-31,1573.5512284172949,16.659641745904118,23.402604443147016,56.0402176350127,-0.18911566441441008,0,Summer,-0.16541323407185543
2022-08-01,1171.5676605790566,11.630318072911493,25.538543997495097,58.864809311740856,-1.0279088677858816,0,Summer,-1.0434781949012213
2022-08-01,1726.1922280469294,17.924181969114873,27.779958457338573,67.08140389803766,0.13321346843380052,0,Summer,0.11756081428466128
2022-08-01,2495.0808672429266,17.173286774999045,25.795104825714443,64.00497068745973,0.9654298430815088,0,Summer,0.9862371830680103
2022-08-02,1416.0860435009508,14.32516765545001,24.077664596238943,72.27467308475397,-0.5274376264873083,0,Summer,-0.5378586900253997
2022-08-02,1812.9331656087447,22.157271160754203,27.977906532432222,73.48170718010172,0.566453731432843,0,Summer,0.5531463525957332
2022-08-02,1803.8895166203806,17.032403508008723,25.22528292312229,70.52192609321861,0.1193092174851634,0,Summer,0.1415506977059625
2022-08-03,1106.0046837905443,6.016625114578835,27.735561104112623,75.45634274456613,-1.5329487027383057,0,Summer,-1.5614627138194745
2022-08-03,2021.9949522012662,17.040690874934533,22.019501323252626,74.23543506120801,0.41913925915532424,0,Summer,0.40526370179758286
2022-08-03,1107.4877312794956,20.113833501403064,25.553096938282913,66.5548262267521,-0.471444753018765,0,Summer,-0.4574837259031705
2022-08-04,1326.1799189614558,34.70545554510644,25.61527565738099,63.85006753460623,0.9089203293873159,0,Summer,0.9471349946804803
2022-08-04,1679.2432136253954,20.624263598758485,24.857113078227034,70.7093776211541,0.28693496032795174,0,Summer,0.2720397470574578
2022-08-04,1845.1326999032703,14.531473280908553,25.73836106911964,56.88555775656544,-0.033966546214067084,0,Summer,-0.004239597367485359
2022-08-05,1902.372583061299,17.39436640917708,27.56835118244917,78.38729156998018,0.29423207775591353,0,Summer,0.2886348465089126
2022-08-05,1077.8364668552854,21.973184408359305,23.925560803756767,68.1550677584583,-0.32918392373098154,0,Summer,-0.3478738662639558
2022-08-05,1991.4983683399519,20.69709832822572,28.04241767002536,92.23884480626447,0.6434461976588439,0,Summer,0.6543568553120515
2022-08-06,2519.28912946356,25.270025949790046,22.27841098063388,81.0103081876858,1.6385420186272168,1,Summer,1.6484792136783364
2022-08-06,1182.302677465172,24.949614936764636,24.870926400279245,69.43905391158587,0.027565904618706616,0,Summer,0.010838924539786687
2022-08-06,1340.4175638817615,17.117517457818185,25.703779244624226,74.4428116128869,-0.4334666867321867,0,Summer,-0.4108053825252409
2022-08-07,983.3537079856382,22.946226849699094,25.62551463915481,54.41391812155167,-0.39788263989396866,0,Summer,-0.38575570380790414
2022-08-07,849.8574192045913,12.069971228195797,23.378764320640776,80.43415209537179,-1.3727730298961116,0,Summer,-1.3971305689417042
2022-08-07,1360.6104221801618,17.754966675371403,25.363133863819613,75.23713198369408,-0.3573196054919483,0,Summer,-0.33661106039771593
2022-08-08,1883.8829957852058,21.756390630949664,25.63370177912113,95.18344900062874,0.6025701502646996,0,Summer,0.60737873061889
2022-08-08,1429.2161491444724,27.316963846520107,25.262179216714834,63.818833550152725,0.5077243970095742,0,Summer,0.493741594903479
2022-08-08,1020.4684413551372,15.029153898557007,26.29325800833841,62.83602247928491,-0.9894158955397966,0,Summer,-0.9599865911169574
2022-08-09,1586.4000350238614,16.534039864895846,21.158271214933674,63.77617847847993,-0.1536854092369182,0,Summer,-0.15973599479854622
2022-08-09,1369.8924230081916,27.920895865262526,22.848892093483496,52.50055613183574,0.48357338298097063,0,Summer,0.46940747276655703
2022-08-09,1839.9995481488286,22.745703780601648,23.056184037545403,83.11320595942189,0.6268478413640026,0,Summer,0.6317987246170053
2022-08-10,2037.8434760202872,26.16987323042723,24.32473278252225,68.13491220336141,1.1236709892190642,1,Summer,1.1381443112916516
2022-08-10,2251.026020638258,26.17535476496228,27.75860761432441,62.667797661814426,1.4042127142769099,1,Summer,1.3957002599781114
2022-08-10,2364.241058219971,22.874241555954928,22.167760855936613,77.95176350495244,1.2703578598722391,1,Summer,1.2741555821532138
2022-08-11,1413.88384428573,19.286914673626054,23.89819649448647,64.90043893248107,-0.15390187092973606,0,Summer,-0.1525806565270244
2022-08-11,1955.4027692505263,14.887377258467472,23.737684261980867,77.00883410326696,0.17181837577272713,0,Summer,0.15658757593213307
2022-08-11,1443.7770187028104,12.757612988231323,24.76917096981854,62.47347673298866,-0.6626837300661748,0,Summer,-0.6270188383810839
2022-08-12,1206.5969417047972,23.19593615242788,23.609494558900913,57.93896596129617,-0.10857072724999561,0,Summer,-0.09697023689194006
2022-08-12,1138.791945629664,14.471196015253899,30.155870833676676,67.83323844106962,-0.8395999709620305,0,Summer,-0.8608961602625494
2022-08-12,1571.1137835715094,22.222653118040512,23.733904319546117,44.62705826960026,0.259669360989804,0,Summer,0.26659091410150104
2022-08-13,1455.9198791896831,19.903318573143437,26.79621985390853,79.87270337449142,-0.05625420196870943,0,Summer,-0.053685897017204734
2022-08-13,952.24472680684,26.925627971271165,25.877020275365638,70.26714119602408,-0.09456221015973132,0,Summer,-0.11214792565231613
2022-08-13,1465.7598791565497,14.825367972446148,25.85343359679764,68.2631602654083,-0.4682311460859622,0,Summer,-0.4388370727406772
2022-08-14,1364.8569087218164,24.048768459180124,24.305745527259557,63.081050722364616,0.14776654134782288,0,Summer,0.16059167325883966
2022-08-14,2710.3320466054633,27.432296900861687,23.284623347999037,63.654830722939124,2.0526459084747013,1,Summer,2.047960315660147
2022-08-14,873.5889399572931,27.998302857983685,22.975713257061855,71.1471807173191,-0.11366437890955206,0,Summer,-0.12315050247090975
2022-08-15,1555.2917641233194,19.3176180762701,20.90267371325491,70.31771541264827,0.019690855857236303,0,Summer,0.02037722652842834
2022-08-15,1518.1065954822102,19.38937067154699,26.538573347670724,66.53444739401226,-0.002303037361026425,0,Summer,-0.01886320810687607
2022-08-15,1900.6539915563335,21.88066808657118,22.56473363076202,86.61245630625334,0.6298512082435115,0,Summer,0.6373234835198422
2022-08-16,938.7687906381689,20.844463130930684,23.462013669006712,65.82591474398913,-0.6112383219028192,0,Summer,-0.6038576215651902
2022-08-16,1483.1593262706976,14.825421190841544,23.88269573716293,66.80688511921392,-0.39918097203771497,0,Summer,-0.4178467932765062
2022-08-16,2150.3937456394597,25.063390291476125,22.23110763356058,66.39293993641542,1.1898800677707524,1,Summer,1.1873849985252507
2022-08-17,624.5909830645174,21.046239484923184,25.7606023963213,58.12116300541426,-0.9764527858143283,0,Summer,-0.9670232453557832
2022-08-17,670.7062618470219,29.31890746956618,25.63876057205189,63.0950708727967,-0.245956628472351,0,Summer,-0.2646033555521621
2022-08-17,1269.9113008806107,17.901223395535396,24.765963487778556,43.81632374046898,-0.4549712323632831,0,Summer,-0.4345715534348251
2022-08-18,1612.582690057053,19.785920054258675,24.157980949098757,79.98453590320176,0.12458514685282124,0,Summer,0.12609212733161584
2022-08-18,1566.6301639035376,20.930045154169417,20.979289568767634,60.05652783488261,0.17570467322954597,0,Summer,0.16012050121805033
2022-08-18,1620.9811939753492,18.65632906743049,26.090397676957906,52.513999540453774,0.030295920443428964,0,Summer,0.047904803811386856
2022-08-19,873.0869597544729,16.268766899045332,27.556023389007567,64.6249391363438,-1.0377205103310625,0,Summer,-1.0408297213774136
2022-08-19,1519.38462532205,22.06536072974469,25.070914012833434,52.50442469095363,0.20736483877269038,0,Summer,0.19190055219684915
2022-08-19,2011.1596974859103,22.377547585153827,26.5494807025271,63.594313570196476,0.8036452501482728,0,Summer,0.8094570378694352
2022-08-20,1724.967755220213,5.80381280316746,24.076694119887726,52.28709762573337,-0.7994333969229058,0,Summer,-0.8315471238330687
2022-08-20,2096.6847930121135,24.69188971716339,25.164187738202692,75.58926761842625,1.103788150770886,1,Summer,1.0935588662862794
2022-08-20,1999.9876253136383,15.70740517101166,24.47431316409231,64.76417272686218,0.24852399334915243,0,Summer,0.27447690652586365
2022-08-21,1192.4521569015437,21.432500601099854,23.62041627878257,89.66926700374357,-0.25940688553524927,0,Summer,-0.2519049940636965
2022-08-21,717.5663726294924,24.579859156685377,23.598189851595222,78.43021739427662,-0.5583733413258286,0,Summer,-0.5786061272163068
2022-08-21,1641.4328556051187,24.965429860976577,23.959224798369412,61.14010095704899,0.5673058262835192,0,Summer,0.5658493533278713
2022-08-22,1870.4772709242075,23.064074243878157,25.450471492984228,72.38072694025827,0.6854833747525291,0,Summer,0.693450831086557
